-3.8,3.72762E-10
-3.79,3.73036E-10
-3.78,3.72822E-10
-3.77,3.73077E-10
-3.76,3.72907E-10
-3.75,3.7317E-10
-3.74,3.73031E-10
-3.73,3.73246E-10
-3.72,3.73109E-10
-3.71,3.73351E-10
-3.7,3.73189E-10
-3.69,3.73498E-10
-3.68,3.73296E-10
-3.67,3.73567E-10
-3.66,3.73359E-10
-3.65,3.73594E-10
-3.64,3.73508E-10
-3.63,3.73701E-10
-3.62,3.73588E-10
-3.61,3.73822E-10
-3.6,3.73731E-10
-3.59,3.739E-10
-3.58,3.73864E-10
-3.57,3.73982E-10
-3.56,3.73942E-10
-3.55,3.74065E-10
-3.54,3.74013E-10
-3.53,3.74174E-10
-3.52,3.74191E-10
-3.51,3.74341E-10
-3.5,3.7435E-10
-3.49,3.74384E-10
-3.48,3.74443E-10
-3.47,3.74488E-10
-3.46,3.74597E-10
-3.45,3.74613E-10
-3.44,3.74697E-10
-3.43,3.74726E-10
-3.42,3.74888E-10
-3.41,3.74801E-10
-3.4,3.74981E-10
-3.39,3.74864E-10
-3.38,3.75116E-10
-3.37,3.74977E-10
-3.36,3.75257E-10
-3.35,3.75112E-10
-3.34,3.75382E-10
-3.33,3.7521E-10
-3.32,3.75477E-10
-3.31,3.75376E-10
-3.3,3.75608E-10
-3.29,3.75488E-10
-3.28,3.7576E-10
-3.27,3.75608E-10
-3.26,3.75866E-10
-3.25,3.7576E-10
-3.24,3.76042E-10
-3.23,3.75922E-10
-3.22,3.76178E-10
-3.21,3.75988E-10
-3.2,3.76315E-10
-3.19,3.76185E-10
-3.18,3.76446E-10
-3.17,3.76332E-10
-3.16,3.76548E-10
-3.15,3.76455E-10
-3.14,3.76679E-10
-3.13,3.76645E-10
-3.12,3.76752E-10
-3.11,3.76777E-10
-3.1,3.76963E-10
-3.09,3.76971E-10
-3.08,3.77075E-10
-3.07,3.77086E-10
-3.06,3.77248E-10
-3.05,3.77221E-10
-3.04,3.77289E-10
-3.03,3.77419E-10
-3.02,3.77484E-10
-3.01,3.77628E-10
-3,3.77614E-10
-2.99,3.77815E-10
-2.98,3.77767E-10
-2.97,3.77944E-10
-2.96,3.77919E-10
-2.95,3.78137E-10
-2.94,3.78099E-10
-2.93,3.78274E-10
-2.92,3.78212E-10
-2.91,3.7849E-10
-2.9,3.78372E-10
-2.89,3.78649E-10
-2.88,3.78504E-10
-2.87,3.78839E-10
-2.86,3.78711E-10
-2.85,3.7902E-10
-2.84,3.78896E-10
-2.83,3.7917E-10
-2.82,3.79111E-10
-2.81,3.79347E-10
-2.8,3.79178E-10
-2.79,3.79535E-10
-2.78,3.79383E-10
-2.77,3.79653E-10
-2.76,3.79616E-10
-2.75,3.798E-10
-2.74,3.79688E-10
-2.73,3.79995E-10
-2.72,3.79946E-10
-2.71,3.80168E-10
-2.7,3.80163E-10
-2.69,3.80368E-10
-2.68,3.80325E-10
-2.67,3.80436E-10
-2.66,3.80507E-10
-2.65,3.80688E-10
-2.64,3.80684E-10
-2.63,3.80808E-10
-2.62,3.8087E-10
-2.61,3.80975E-10
-2.6,3.81057E-10
-2.59,3.81087E-10
-2.58,3.81238E-10
-2.57,3.81326E-10
-2.56,3.81514E-10
-2.55,3.81526E-10
-2.54,3.81647E-10
-2.53,3.81579E-10
-2.52,3.81813E-10
-2.51,3.81765E-10
-2.5,3.8205E-10
-2.49,3.81957E-10
-2.48,3.82256E-10
-2.47,3.82147E-10
-2.46,3.82397E-10
-2.45,3.82328E-10
-2.44,3.82598E-10
-2.43,3.82474E-10
-2.42,3.82758E-10
-2.41,3.82632E-10
-2.4,3.82971E-10
-2.39,3.82818E-10
-2.38,3.83124E-10
-2.37,3.8294E-10
-2.36,3.83284E-10
-2.35,3.83136E-10
-2.34,3.83473E-10
-2.33,3.83343E-10
-2.32,3.83614E-10
-2.31,3.8352E-10
-2.3,3.83827E-10
-2.29,3.83665E-10
-2.28,3.83993E-10
-2.27,3.8389E-10
-2.26,3.8417E-10
-2.25,3.84062E-10
-2.24,3.84239E-10
-2.23,3.842E-10
-2.22,3.8444E-10
-2.21,3.84417E-10
-2.2,3.84652E-10
-2.19,3.84631E-10
-2.18,3.84843E-10
-2.17,3.84881E-10
-2.16,3.84977E-10
-2.15,3.84972E-10
-2.14,3.85163E-10
-2.13,3.85229E-10
-2.12,3.85342E-10
-2.11,3.85406E-10
-2.1,3.85523E-10
-2.09,3.85591E-10
-2.08,3.85611E-10
-2.07,3.85805E-10
-2.06,3.85794E-10
-2.05,3.85973E-10
-2.04,3.85906E-10
-2.03,3.86164E-10
-2.02,3.86123E-10
-2.01,3.86356E-10
-2,3.86274E-10
-1.99,3.86547E-10
-1.98,3.86466E-10
-1.97,3.86725E-10
-1.96,3.86659E-10
-1.95,3.86897E-10
-1.94,3.86761E-10
-1.93,3.87147E-10
-1.92,3.87006E-10
-1.91,3.8726E-10
-1.9,3.87106E-10
-1.89,3.87432E-10
-1.88,3.87315E-10
-1.87,3.87628E-10
-1.86,3.87448E-10
-1.85,3.87749E-10
-1.84,3.87657E-10
-1.83,3.88027E-10
-1.82,3.87904E-10
-1.81,3.88131E-10
-1.8,3.88021E-10
-1.79,3.88288E-10
-1.78,3.88207E-10
-1.77,3.88432E-10
-1.76,3.88453E-10
-1.75,3.88678E-10
-1.74,3.8856E-10
-1.73,3.88733E-10
-1.72,3.88768E-10
-1.71,3.8893E-10
-1.7,3.88971E-10
-1.69,3.89104E-10
-1.68,3.89196E-10
-1.67,3.89225E-10
-1.66,3.89348E-10
-1.65,3.89376E-10
-1.64,3.89475E-10
-1.63,3.89548E-10
-1.62,3.89742E-10
-1.61,3.89734E-10
-1.6,3.89973E-10
-1.59,3.89872E-10
-1.58,3.9011E-10
-1.57,3.90042E-10
-1.56,3.90333E-10
-1.55,3.90171E-10
-1.54,3.90484E-10
-1.53,3.90314E-10
-1.52,3.90682E-10
-1.51,3.90541E-10
-1.5,3.9087E-10
-1.49,3.90632E-10
-1.48,3.9109E-10
-1.47,3.90838E-10
-1.46,3.91219E-10
-1.45,3.91059E-10
-1.44,3.91406E-10
-1.43,3.91191E-10
-1.42,3.91518E-10
-1.41,3.91411E-10
-1.4,3.91725E-10
-1.39,3.91549E-10
-1.38,3.91813E-10
-1.37,3.91802E-10
-1.36,3.92047E-10
-1.35,3.91951E-10
-1.34,3.92235E-10
-1.33,3.92151E-10
-1.32,3.92382E-10
-1.31,3.92341E-10
-1.3,3.92502E-10
-1.29,3.92515E-10
-1.28,3.92628E-10
-1.27,3.92712E-10
-1.26,3.92828E-10
-1.25,3.9292E-10
-1.24,3.93013E-10
-1.23,3.93088E-10
-1.22,3.93118E-10
-1.21,3.93259E-10
-1.2,3.93274E-10
-1.19,3.93451E-10
-1.18,3.93465E-10
-1.17,3.93698E-10
-1.16,3.93645E-10
-1.15,3.93861E-10
-1.14,3.93788E-10
-1.13,3.94022E-10
-1.12,3.93935E-10
-1.11,3.94186E-10
-1.1,3.94046E-10
-1.09,3.94473E-10
-1.08,3.943E-10
-1.07,3.9456E-10
-1.06,3.94445E-10
-1.05,3.9473E-10
-1.04,3.94592E-10
-1.03,3.94917E-10
-1.02,3.94718E-10
-1.01,3.95009E-10
-1,3.9497E-10
-0.99,3.95228E-10
-0.98,3.95056E-10
-0.97,3.95347E-10
-0.96,3.95257E-10
-0.95,3.95544E-10
-0.94,3.9543E-10
-0.93,3.95659E-10
-0.92,3.95556E-10
-0.91,3.95758E-10
-0.9,3.95726E-10
-0.89,3.95943E-10
-0.88,3.95928E-10
-0.87,3.96141E-10
-0.86,3.96075E-10
-0.85,3.96291E-10
-0.84,3.9626E-10
-0.83,3.96427E-10
-0.82,3.96463E-10
-0.81,3.96519E-10
-0.8,3.96648E-10
-0.79,3.96735E-10
-0.78,3.96767E-10
-0.77,3.96851E-10
-0.76,3.96978E-10
-0.75,3.96983E-10
-0.74,3.97183E-10
-0.73,3.97103E-10
-0.72,3.97372E-10
-0.71,3.97286E-10
-0.7,3.97561E-10
-0.69,3.97396E-10
-0.68,3.97685E-10
-0.67,3.97624E-10
-0.66,3.97852E-10
-0.65,3.9778E-10
-0.64,3.98025E-10
-0.63,3.97922E-10
-0.62,3.98237E-10
-0.61,3.98027E-10
-0.6,3.98361E-10
-0.59,3.98221E-10
-0.58,3.98532E-10
-0.57,3.98346E-10
-0.56,3.98719E-10
-0.55,3.98565E-10
-0.54,3.98893E-10
-0.53,3.98673E-10
-0.52,3.99052E-10
-0.51,3.98892E-10
-0.5,3.99216E-10
-0.49,3.99064E-10
-0.48,3.99325E-10
-0.47,3.99201E-10
-0.46,3.99585E-10
-0.45,3.99458E-10
-0.44,3.9974E-10
-0.43,3.99594E-10
-0.42,3.99871E-10
-0.41,3.99668E-10
-0.4,4.00023E-10
-0.39,3.99894E-10
-0.38,4.00157E-10
-0.37,4.00054E-10
-0.36,4.00299E-10
-0.35,4.00279E-10
-0.34,4.0038E-10
-0.33,4.00381E-10
-0.32,4.00617E-10
-0.31,4.00629E-10
-0.3,4.00686E-10
-0.29,4.0077E-10
-0.28,4.00819E-10
-0.27,4.00917E-10
-0.26,4.00921E-10
-0.25,4.01036E-10
-0.24,4.01071E-10
-0.23,4.01279E-10
-0.22,4.01231E-10
-0.21,4.01378E-10
-0.2,4.01328E-10
-0.19,4.0156E-10
-0.18,4.0149E-10
-0.17,4.01696E-10
-0.16,4.01659E-10
-0.15,4.0191E-10
-0.14,4.01792E-10
-0.13,4.02087E-10
-0.12,4.01929E-10
-0.11,4.02238E-10
-0.1,4.02059E-10
-0.09,4.02355E-10
-0.08,4.02196E-10
-0.07,4.025E-10
-0.06,4.02367E-10
-0.05,4.02634E-10
-0.04,4.02537E-10
-0.03,4.02827E-10
-0.02,4.02618E-10
-0.01,4.02984E-10
0,4.02821E-10
0.01,4.03117E-10
0.02,4.02964E-10
0.03,4.03311E-10
0.04,4.03104E-10
0.05,4.03447E-10
0.06,4.03303E-10
0.07,4.03516E-10
0.08,4.03424E-10
0.09,4.03656E-10
0.1,4.03531E-10
0.11,4.03808E-10
0.12,4.03712E-10
0.13,4.03914E-10
0.14,4.03949E-10
0.15,4.04084E-10
0.16,4.04039E-10
0.17,4.04131E-10
0.18,4.04227E-10
0.19,4.04298E-10
0.2,4.04402E-10
0.21,4.04418E-10
0.22,4.04526E-10
0.23,4.045E-10
0.24,4.04679E-10
0.25,4.04668E-10
0.26,4.04826E-10
0.27,4.04738E-10
0.28,4.05034E-10
0.29,4.04872E-10
0.3,4.05139E-10
0.31,4.05029E-10
0.32,4.0532E-10
0.33,4.05181E-10
0.34,4.05416E-10
0.35,4.05244E-10
0.36,4.05543E-10
0.37,4.05373E-10
0.38,4.05715E-10
0.39,4.05474E-10
0.4,4.0583E-10
0.41,4.05661E-10
0.42,4.05989E-10
0.43,4.05778E-10
0.44,4.06022E-10
0.45,4.0593E-10
0.46,4.06164E-10
0.47,4.06047E-10
0.48,4.06334E-10
0.49,4.06151E-10
0.5,4.06436E-10
0.51,4.06248E-10
0.52,4.06528E-10
0.53,4.06392E-10
0.54,4.06647E-10
0.55,4.06517E-10
0.56,4.06737E-10
0.57,4.06651E-10
0.58,4.06851E-10
0.59,4.06825E-10
0.6,4.06929E-10
0.61,4.06865E-10
0.62,4.07066E-10
0.63,4.07107E-10
0.64,4.07185E-10
0.65,4.07215E-10
0.66,4.07345E-10
0.67,4.07283E-10
0.68,4.07348E-10
0.69,4.07388E-10
0.7,4.07461E-10
0.71,4.0759E-10
0.72,4.07549E-10
0.73,4.07663E-10
0.74,4.07678E-10
0.75,4.07797E-10
0.76,4.07763E-10
0.77,4.07895E-10
0.78,4.07809E-10
0.79,4.08068E-10
0.8,4.07938E-10
0.81,4.08237E-10
0.82,4.08118E-10
0.83,4.08287E-10
0.84,4.08129E-10
0.85,4.08451E-10
0.86,4.0824E-10
0.87,4.08581E-10
0.88,4.08366E-10
0.89,4.08664E-10
0.9,4.08473E-10
0.91,4.08744E-10
0.92,4.08558E-10
0.93,4.08819E-10
0.94,4.08677E-10
0.95,4.08977E-10
0.96,4.08752E-10
0.97,4.09064E-10
0.98,4.08837E-10
0.99,4.0921E-10
1,4.09032E-10
1.01,4.09232E-10
1.02,4.09106E-10
1.03,4.09337E-10
1.04,4.09293E-10
1.05,4.09434E-10
1.06,4.09324E-10
1.07,4.09568E-10
1.08,4.09499E-10
1.09,4.09611E-10
1.1,4.09563E-10
1.11,4.0968E-10
1.12,4.0969E-10
1.13,4.09761E-10
1.14,4.09785E-10
1.15,4.09757E-10
1.16,4.09946E-10
1.17,4.09923E-10
1.18,4.10068E-10
1.19,4.09932E-10
1.2,4.10161E-10
1.21,4.1009E-10
1.22,4.10241E-10
1.23,4.10155E-10
1.24,4.10337E-10
1.25,4.103E-10
1.26,4.10486E-10
1.27,4.10351E-10
1.28,4.10687E-10
1.29,4.10449E-10
1.3,4.10742E-10
1.31,4.10505E-10
1.32,4.10812E-10
1.33,4.10592E-10
1.34,4.10913E-10
1.35,4.1071E-10
1.36,4.11009E-10
1.37,4.10801E-10
1.38,4.11178E-10
1.39,4.10902E-10
1.4,4.11215E-10
1.41,4.10975E-10
1.42,4.11254E-10
1.43,4.11138E-10
1.44,4.1139E-10
1.45,4.11231E-10
1.46,4.11431E-10
1.47,4.11348E-10
1.48,4.11531E-10
1.49,4.11418E-10
1.5,4.11635E-10
1.51,4.11555E-10
1.52,4.11669E-10
1.53,4.11674E-10
1.54,4.11788E-10
1.55,4.11667E-10
1.56,4.11826E-10
1.57,4.11788E-10
1.58,4.11937E-10
1.59,4.11829E-10
1.6,4.12061E-10
1.61,4.11988E-10
1.62,4.12042E-10
1.63,4.12091E-10
1.64,4.12131E-10
1.65,4.1212E-10
1.66,4.12173E-10
1.67,4.12313E-10
1.68,4.12246E-10
1.69,4.12478E-10
1.7,4.12271E-10
1.71,4.12462E-10
1.72,4.1229E-10
1.73,4.12516E-10
1.74,4.1249E-10
1.75,4.12653E-10
1.76,4.12542E-10
1.77,4.12738E-10
1.78,4.12607E-10
1.79,4.12816E-10
1.8,4.12612E-10
1.81,4.12908E-10
1.82,4.12728E-10
1.83,4.13004E-10
1.84,4.12791E-10
1.85,4.13104E-10
1.86,4.12815E-10
1.87,4.13132E-10
1.88,4.12909E-10
1.89,4.13262E-10
1.9,4.13027E-10
1.91,4.13307E-10
1.92,4.13063E-10
1.93,4.13366E-10
1.94,4.13176E-10
1.95,4.13529E-10
1.96,4.13243E-10
1.97,4.13573E-10
1.98,4.13366E-10
1.99,4.13578E-10
2,4.13426E-10
2.01,4.13677E-10
2.02,4.13532E-10
2.03,4.13763E-10
2.04,4.13662E-10
2.05,4.13809E-10
2.06,4.13726E-10
2.07,4.13876E-10
2.08,4.13743E-10
2.09,4.13964E-10
2.1,4.13903E-10
2.11,4.14E-10
2.12,4.13917E-10
2.13,4.14081E-10
2.14,4.14107E-10
2.15,4.1405E-10
2.16,4.14107E-10
2.17,4.14159E-10
2.18,4.1429E-10
2.19,4.14273E-10
2.2,4.14358E-10
2.21,4.14227E-10
2.22,4.14391E-10
2.23,4.14251E-10
2.24,4.14459E-10
2.25,4.14363E-10
2.26,4.14617E-10
2.27,4.14472E-10
2.28,4.14681E-10
2.29,4.14458E-10
2.3,4.14746E-10
2.31,4.14558E-10
2.32,4.14796E-10
2.33,4.14635E-10
2.34,4.1492E-10
2.35,4.1462E-10
2.36,4.14965E-10
2.37,4.1469E-10
2.38,4.15038E-10
2.39,4.14799E-10
2.4,4.15082E-10
2.41,4.14861E-10
2.42,4.15152E-10
2.43,4.14925E-10
2.44,4.15203E-10
2.45,4.15053E-10
2.46,4.15299E-10
2.47,4.15144E-10
2.48,4.15295E-10
2.49,4.15138E-10
2.5,4.15365E-10
2.5,4.15282E-10
2.49,4.15276E-10
2.48,4.15384E-10
2.47,4.15484E-10
2.46,4.15551E-10
2.45,4.1546E-10
2.44,4.15651E-10
2.43,4.15539E-10
2.42,4.15731E-10
2.41,4.15579E-10
2.4,4.15822E-10
2.39,4.15687E-10
2.38,4.15953E-10
2.37,4.15792E-10
2.36,4.15952E-10
2.35,4.15804E-10
2.34,4.16102E-10
2.33,4.15922E-10
2.32,4.16129E-10
2.31,4.15961E-10
2.3,4.16247E-10
2.29,4.1604E-10
2.28,4.16358E-10
2.27,4.16126E-10
2.26,4.16397E-10
2.25,4.16174E-10
2.24,4.1652E-10
2.23,4.16253E-10
2.22,4.16517E-10
2.21,4.16257E-10
2.2,4.16572E-10
2.19,4.16341E-10
2.18,4.16632E-10
2.17,4.16487E-10
2.16,4.16666E-10
2.15,4.16554E-10
2.14,4.16695E-10
2.13,4.16604E-10
2.12,4.16815E-10
2.11,4.16726E-10
2.1,4.1691E-10
2.09,4.16744E-10
2.08,4.16905E-10
2.07,4.16783E-10
2.06,4.16875E-10
2.05,4.16823E-10
2.04,4.16981E-10
2.03,4.16945E-10
2.02,4.17067E-10
2.01,4.17016E-10
2,4.17006E-10
1.99,4.17107E-10
1.98,4.17009E-10
1.97,4.17098E-10
1.96,4.17081E-10
1.95,4.17171E-10
1.94,4.17135E-10
1.93,4.17269E-10
1.92,4.17168E-10
1.91,4.17324E-10
1.9,4.17098E-10
1.89,4.17347E-10
1.88,4.17243E-10
1.87,4.17485E-10
1.86,4.17199E-10
1.85,4.17513E-10
1.84,4.17222E-10
1.83,4.17589E-10
1.82,4.1726E-10
1.81,4.1761E-10
1.8,4.17367E-10
1.79,4.1763E-10
1.78,4.17366E-10
1.77,4.17699E-10
1.76,4.17432E-10
1.75,4.17669E-10
1.74,4.1747E-10
1.73,4.17763E-10
1.72,4.17522E-10
1.71,4.17762E-10
1.7,4.17583E-10
1.69,4.17764E-10
1.68,4.17649E-10
1.67,4.17839E-10
1.66,4.17656E-10
1.65,4.17821E-10
1.64,4.17729E-10
1.63,4.17877E-10
1.62,4.17844E-10
1.61,4.1789E-10
1.6,4.17877E-10
1.59,4.17898E-10
1.58,4.17943E-10
1.57,4.17945E-10
1.56,4.17988E-10
1.55,4.17969E-10
1.54,4.18039E-10
1.53,4.1799E-10
1.52,4.18074E-10
1.51,4.17912E-10
1.5,4.18129E-10
1.49,4.17965E-10
1.48,4.18229E-10
1.47,4.18004E-10
1.46,4.18227E-10
1.45,4.18022E-10
1.44,4.18288E-10
1.43,4.18092E-10
1.42,4.18337E-10
1.41,4.18096E-10
1.4,4.1843E-10
1.39,4.1818E-10
1.38,4.18389E-10
1.37,4.18172E-10
1.36,4.18448E-10
1.35,4.18208E-10
1.34,4.18476E-10
1.33,4.18238E-10
1.32,4.18472E-10
1.31,4.18345E-10
1.3,4.18505E-10
1.29,4.18362E-10
1.28,4.18571E-10
1.27,4.18435E-10
1.26,4.18509E-10
1.25,4.18496E-10
1.24,4.18589E-10
1.23,4.18564E-10
1.22,4.18574E-10
1.21,4.18576E-10
1.2,4.18611E-10
1.19,4.18659E-10
1.18,4.18597E-10
1.17,4.18714E-10
1.16,4.18625E-10
1.15,4.18721E-10
1.14,4.18609E-10
1.13,4.1882E-10
1.12,4.18641E-10
1.11,4.18849E-10
1.1,4.18669E-10
1.09,4.18907E-10
1.08,4.18749E-10
1.07,4.18938E-10
1.06,4.1871E-10
1.05,4.19031E-10
1.04,4.18776E-10
1.03,4.19046E-10
1.02,4.18828E-10
1.01,4.19135E-10
1,4.18818E-10
0.99,4.19149E-10
0.98,4.18904E-10
0.97,4.19184E-10
0.96,4.18917E-10
0.95,4.19173E-10
0.94,4.1896E-10
0.93,4.19252E-10
0.92,4.19044E-10
0.91,4.19247E-10
0.9,4.19055E-10
0.89,4.19249E-10
0.88,4.19112E-10
0.87,4.19297E-10
0.86,4.19159E-10
0.85,4.19301E-10
0.84,4.19212E-10
0.83,4.19259E-10
0.82,4.19225E-10
0.81,4.19291E-10
0.8,4.19316E-10
0.79,4.19346E-10
0.78,4.19348E-10
0.77,4.19395E-10
0.76,4.19339E-10
0.75,4.19324E-10
0.74,4.1933E-10
0.73,4.19438E-10
0.72,4.19401E-10
0.71,4.19385E-10
0.7,4.19517E-10
0.69,4.19424E-10
0.68,4.19564E-10
0.67,4.1946E-10
0.66,4.19471E-10
0.65,4.19465E-10
0.64,4.19615E-10
0.63,4.19468E-10
0.62,4.19716E-10
0.61,4.19578E-10
0.6,4.19686E-10
0.59,4.19497E-10
0.58,4.1975E-10
0.57,4.19516E-10
0.56,4.19839E-10
0.55,4.19541E-10
0.54,4.1988E-10
0.53,4.19603E-10
0.52,4.19895E-10
0.51,4.19618E-10
0.5,4.1993E-10
0.49,4.197E-10
0.48,4.19905E-10
0.47,4.1964E-10
0.46,4.1996E-10
0.45,4.19753E-10
0.44,4.19954E-10
0.43,4.19769E-10
0.42,4.19997E-10
0.41,4.19709E-10
0.4,4.19977E-10
0.39,4.1982E-10
0.38,4.19943E-10
0.37,4.19809E-10
0.36,4.20024E-10
0.35,4.19972E-10
0.34,4.20068E-10
0.33,4.19913E-10
0.32,4.20071E-10
0.31,4.20052E-10
0.3,4.20005E-10
0.29,4.20008E-10
0.28,4.20017E-10
0.27,4.20117E-10
0.26,4.20042E-10
0.25,4.20098E-10
0.24,4.19981E-10
0.23,4.20197E-10
0.22,4.20041E-10
0.21,4.20211E-10
0.2,4.20051E-10
0.19,4.20305E-10
0.18,4.20039E-10
0.17,4.20343E-10
0.16,4.20071E-10
0.15,4.20331E-10
0.14,4.20057E-10
0.13,4.2034E-10
0.12,4.20108E-10
0.11,4.20391E-10
0.1,4.20169E-10
0.09,4.2036E-10
0.08,4.20161E-10
0.07,4.20493E-10
0.06,4.20231E-10
0.05,4.20439E-10
0.04,4.2024E-10
0.03,4.20477E-10
0.02,4.20252E-10
0.01,4.20398E-10
0,4.20277E-10
-0.01,4.20497E-10
-0.02,4.20348E-10
-0.03,4.20495E-10
-0.04,4.20353E-10
-0.05,4.20456E-10
-0.06,4.20343E-10
-0.07,4.20562E-10
-0.08,4.20433E-10
-0.09,4.20639E-10
-0.1,4.20456E-10
-0.11,4.20593E-10
-0.12,4.20445E-10
-0.13,4.20555E-10
-0.14,4.20458E-10
-0.15,4.20661E-10
-0.16,4.20482E-10
-0.17,4.20638E-10
-0.18,4.20531E-10
-0.19,4.20544E-10
-0.2,4.20599E-10
-0.21,4.2059E-10
-0.22,4.20642E-10
-0.23,4.20615E-10
-0.24,4.20644E-10
-0.25,4.20665E-10
-0.26,4.20652E-10
-0.27,4.20604E-10
-0.28,4.20711E-10
-0.29,4.20569E-10
-0.3,4.20784E-10
-0.31,4.20585E-10
-0.32,4.20863E-10
-0.33,4.20658E-10
-0.34,4.20858E-10
-0.35,4.20555E-10
-0.36,4.20897E-10
-0.37,4.20583E-10
-0.38,4.20868E-10
-0.39,4.20593E-10
-0.4,4.2094E-10
-0.41,4.20614E-10
-0.42,4.20922E-10
-0.43,4.20664E-10
-0.44,4.20911E-10
-0.45,4.20676E-10
-0.46,4.20963E-10
-0.47,4.20724E-10
-0.48,4.20894E-10
-0.49,4.20717E-10
-0.5,4.20964E-10
-0.51,4.20753E-10
-0.52,4.20992E-10
-0.53,4.20828E-10
-0.54,4.20961E-10
-0.55,4.20788E-10
-0.56,4.20969E-10
-0.57,4.2084E-10
-0.58,4.20944E-10
-0.59,4.2085E-10
-0.6,4.20897E-10
-0.61,4.20897E-10
-0.62,4.20931E-10
-0.63,4.20869E-10
-0.64,4.20974E-10
-0.65,4.20866E-10
-0.66,4.21005E-10
-0.67,4.20953E-10
-0.68,4.20966E-10
-0.69,4.20904E-10
-0.7,4.20889E-10
-0.71,4.20997E-10
-0.72,4.2092E-10
-0.73,4.20936E-10
-0.74,4.20903E-10
-0.75,4.21061E-10
-0.76,4.20998E-10
-0.77,4.21004E-10
-0.78,4.20889E-10
-0.79,4.21115E-10
-0.8,4.20951E-10
-0.81,4.21081E-10
-0.82,4.20877E-10
-0.83,4.21098E-10
-0.84,4.20899E-10
-0.85,4.21228E-10
-0.86,4.20877E-10
-0.87,4.21203E-10
-0.88,4.20952E-10
-0.89,4.21165E-10
-0.9,4.20928E-10
-0.91,4.2123E-10
-0.92,4.20949E-10
-0.93,4.21239E-10
-0.94,4.20918E-10
-0.95,4.21199E-10
-0.96,4.20937E-10
-0.97,4.21215E-10
-0.98,4.20919E-10
-0.99,4.21265E-10
-1,4.20969E-10
-1.01,4.21283E-10
-1.02,4.20987E-10
-1.03,4.21147E-10
-1.04,4.21031E-10
-1.05,4.21218E-10
-1.06,4.2108E-10
-1.07,4.21203E-10
-1.08,4.21107E-10
-1.09,4.21259E-10
-1.1,4.21114E-10
-1.11,4.21078E-10
-1.12,4.21221E-10
-1.13,4.21165E-10
-1.14,4.21198E-10
-1.15,4.21118E-10
-1.16,4.21147E-10
-1.17,4.21138E-10
-1.18,4.21186E-10
-1.19,4.2108E-10
-1.2,4.21284E-10
-1.21,4.21141E-10
-1.22,4.21276E-10
-1.23,4.21131E-10
-1.24,4.21265E-10
-1.25,4.21118E-10
-1.26,4.21295E-10
-1.27,4.21051E-10
-1.28,4.21328E-10
-1.29,4.21094E-10
-1.3,4.21302E-10
-1.31,4.21073E-10
-1.32,4.2136E-10
-1.33,4.21077E-10
-1.34,4.21357E-10
-1.35,4.21029E-10
-1.36,4.21367E-10
-1.37,4.21143E-10
-1.38,4.21394E-10
-1.39,4.21112E-10
-1.4,4.21323E-10
-1.41,4.21145E-10
-1.42,4.21335E-10
-1.43,4.21145E-10
-1.44,4.21287E-10
-1.45,4.21162E-10
-1.46,4.21371E-10
-1.47,4.21162E-10
-1.48,4.21393E-10
-1.49,4.21228E-10
-1.5,4.21326E-10
-1.51,4.21209E-10
-1.52,4.21328E-10
-1.53,4.21223E-10
-1.54,4.21357E-10
-1.55,4.2125E-10
-1.56,4.21407E-10
-1.57,4.21213E-10
-1.58,4.21209E-10
-1.59,4.21244E-10
-1.6,4.21287E-10
-1.61,4.21229E-10
-1.62,4.21256E-10
-1.63,4.21324E-10
-1.64,4.21337E-10
-1.65,4.21286E-10
-1.66,4.21264E-10
-1.67,4.21279E-10
-1.68,4.21184E-10
-1.69,4.21299E-10
-1.7,4.2125E-10
-1.71,4.21365E-10
-1.72,4.21208E-10
-1.73,4.21309E-10
-1.74,4.21189E-10
-1.75,4.21357E-10
-1.76,4.21118E-10
-1.77,4.21278E-10
-1.78,4.21053E-10
-1.79,4.21335E-10
-1.8,4.21038E-10
-1.81,4.21289E-10
-1.82,4.21014E-10
-1.83,4.21276E-10
-1.84,4.20996E-10
-1.85,4.21285E-10
-1.86,4.20962E-10
-1.87,4.21232E-10
-1.88,4.20947E-10
-1.89,4.21159E-10
-1.9,4.20947E-10
-1.91,4.21174E-10
-1.92,4.20941E-10
-1.93,4.21085E-10
-1.94,4.20852E-10
-1.95,4.21031E-10
-1.96,4.20769E-10
-1.97,4.21002E-10
-1.98,4.20835E-10
-1.99,4.20968E-10
-2,4.2073E-10
-2.01,4.20885E-10
-2.02,4.20729E-10
-2.03,4.20737E-10
-2.04,4.20626E-10
-2.05,4.20727E-10
-2.06,4.20704E-10
-2.07,4.20688E-10
-2.08,4.20612E-10
-2.09,4.20554E-10
-2.1,4.20615E-10
-2.11,4.20403E-10
-2.12,4.20488E-10
-2.13,4.20386E-10
-2.14,4.205E-10
-2.15,4.2036E-10
-2.16,4.20366E-10
-2.17,4.20139E-10
-2.18,4.2034E-10
-2.19,4.20078E-10
-2.2,4.20226E-10
-2.21,4.19962E-10
-2.22,4.20163E-10
-2.23,4.19909E-10
-2.24,4.20104E-10
-2.25,4.19726E-10
-2.26,4.19985E-10
-2.27,4.19695E-10
-2.28,4.19918E-10
-2.29,4.19502E-10
-2.3,4.19667E-10
-2.31,4.19375E-10
-2.32,4.19546E-10
-2.33,4.19222E-10
-2.34,4.19403E-10
-2.35,4.19044E-10
-2.36,4.19182E-10
